customerID,gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges,Churn,risk_churn,risk_churn %,risk_churn - per cent,risk_quartile
4102-HLENU,Female,0,1,0,67,1,Yes,DSL,Yes,Yes,Yes,No,No,No,Two year,0,Mailed check,65.65,4322.85,0,5.447985427268061,17.233744019425203,17.233744019425203,Q3
2400-FEQME,Male,0,1,1,55,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,0,Mailed check,20.5,1177.95,0,1.797732805865515,17.228930911300683,17.228930911300683,Q3
7665-NKLAV,Female,0,1,1,36,0,No phone service,DSL,Yes,No,Yes,Yes,No,No,Two year,0,Credit card (automatic),40.65,1547.35,0,0.6708951861056407,17.19079742104035,17.19079742104035,Q3
1088-CNNKB,Male,0,1,0,63,1,Yes,DSL,Yes,Yes,Yes,Yes,No,Yes,One year,0,Credit card (automatic),80.0,5040.2,0,29.50037503059022,17.17695339492062,17.17695339492062,Q3
5469-NUJUR,Male,0,0,0,19,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,1,Mailed check,19.95,373.5,0,25.046665581471437,17.15647576135043,17.15647576135043,Q3
1575-KRZZE,Female,0,0,0,4,1,No,DSL,Yes,Yes,No,No,No,No,Month-to-month,0,Electronic check,55.2,220.65,0,47.781577828925634,17.152446735951848,17.152446735951848,Q3
2599-CIPQE,Male,0,1,1,71,1,No,Fiber optic,Yes,Yes,Yes,Yes,Yes,Yes,Two year,0,Credit card (automatic),109.3,7782.85,0,53.7546166648075,17.126366321278123,17.126366321278123,Q3
6988-CJEYV,Male,0,0,0,49,1,Yes,Fiber optic,No,Yes,No,No,Yes,Yes,Month-to-month,0,Electronic check,98.7,4920.55,0,31.699740863654064,17.090159503203836,17.090159503203836,Q3
1482-OXZSY,Male,0,0,0,30,1,Yes,Fiber optic,Yes,No,No,No,Yes,Yes,Month-to-month,1,Bank transfer (automatic),100.4,2936.25,0,51.68332462028224,17.087641991638385,17.087641991638385,Q3
4641-FROLU,Female,0,1,1,30,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,0,Mailed check,19.3,602.9,0,2.818884293367511,17.072789780021473,17.072789780021473,Q3
3563-SVYLG,Male,0,1,1,68,1,No,DSL,Yes,Yes,Yes,Yes,No,No,Two year,0,Credit card (automatic),62.65,4375.8,0,0.40920115091432446,17.07190726680309,17.07190726680309,Q3
4770-UEZOX,Male,0,0,0,2,1,No,Fiber optic,No,Yes,No,No,No,No,Month-to-month,1,Electronic check,74.75,144.8,0,0.43666215105405015,17.057776733277247,17.057776733277247,Q3
7018-FPXHH,Male,0,1,1,56,1,No,DSL,Yes,Yes,Yes,No,No,No,Two year,1,Bank transfer (automatic),59.8,3457.45,0,3.245062045938444,17.00233851711267,17.00233851711267,Q3
4115-UMJFQ,Male,0,0,0,69,0,No phone service,DSL,No,Yes,Yes,No,No,No,One year,1,Bank transfer (automatic),35.75,2492.25,0,16.846301225384714,16.98230979218606,16.98230979218606,Q3
7564-GHCVB,Female,0,1,1,72,1,Yes,Fiber optic,Yes,No,No,No,No,No,Two year,0,Bank transfer (automatic),79.05,5730.7,0,1.6985014695618978,16.975075527808066,16.975075527808066,Q3
8496-DMZUK,Male,0,0,0,30,1,Yes,Fiber optic,Yes,Yes,Yes,No,No,No,One year,0,Bank transfer (automatic),90.4,2820.65,0,49.947529645087776,16.966695732294422,16.966695732294422,Q3
4584-LBNMK,Male,1,1,0,45,1,Yes,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,One year,0,Credit card (automatic),24.7,1174.35,0,1.2894915534030504,16.966334863101753,16.966334863101753,Q3
0661-WCQNQ,Male,0,1,0,22,1,No,DSL,Yes,No,No,Yes,No,No,One year,1,Credit card (automatic),56.25,1292.2,0,45.64535892427492,16.95500406443779,16.95500406443779,Q3
8785-CJSHH,Female,0,1,0,60,1,Yes,Fiber optic,No,Yes,No,No,Yes,Yes,Month-to-month,1,Electronic check,99.8,5985.75,0,2.9060622653127957,16.9466364603477,16.9466364603477,Q3
9091-WTUUY,Male,0,1,1,64,1,No,DSL,Yes,No,Yes,Yes,Yes,No,Two year,0,Mailed check,69.25,4447.75,0,13.775932351305126,16.946409752789354,16.946409752789354,Q3
8894-JVDCV,Female,0,0,0,62,1,Yes,Fiber optic,Yes,Yes,Yes,Yes,Yes,Yes,One year,1,Credit card (automatic),115.05,7133.45,0,5.572488212221075,16.938455123059697,16.938455123059697,Q3
1389-WNUIB,Female,0,1,1,20,1,Yes,DSL,Yes,No,No,No,Yes,Yes,One year,0,Bank transfer (automatic),76.0,1588.75,0,59.29115527242178,16.933139686428778,16.933139686428778,Q3
5440-VHLUL,Male,0,0,0,69,1,Yes,Fiber optic,No,Yes,No,Yes,Yes,Yes,One year,1,Bank transfer (automatic),105.2,7386.05,0,11.878759746808125,16.929772843088404,16.929772843088404,Q3
4024-CSNBY,Female,0,1,0,72,1,Yes,Fiber optic,Yes,Yes,Yes,Yes,No,No,Two year,1,Bank transfer (automatic),94.25,6849.75,0,4.636529958024331,16.922499153492847,16.922499153492847,Q3
2208-NQBCT,Female,0,1,1,26,1,No,Fiber optic,Yes,Yes,No,No,No,No,Month-to-month,0,Electronic check,81.95,2070.05,0,12.982502428977732,16.915236958374905,16.915236958374905,Q3
8401-EMUWF,Male,0,1,1,42,1,Yes,DSL,Yes,Yes,No,No,Yes,No,Month-to-month,1,Bank transfer (automatic),69.4,3058.3,0,3.7856401514607056,16.90545704327764,16.90545704327764,Q3
2792-VPPET,Male,0,0,0,3,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Month-to-month,1,Electronic check,20.5,76.95,0,2.4128141854830822,16.903025934963466,16.903025934963466,Q3
2712-SYWAY,Female,0,0,0,1,1,Yes,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Month-to-month,1,Electronic check,25.7,25.7,0,10.828729490158901,16.846878163251326,16.846878163251326,Q3
7245-JMTTQ,Female,0,0,0,51,1,Yes,Fiber optic,No,Yes,Yes,Yes,Yes,Yes,One year,1,Electronic check,111.5,5703.25,0,3.2498781532628045,16.846301225384714,16.846301225384714,Q3
4086-WITJG,Male,0,1,1,71,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,0,Credit card (automatic),19.7,1301.1,0,24.438486517191787,16.832755035293467,16.832755035293467,Q3
3174-AKMAS,Female,0,1,0,46,1,No,DSL,No,Yes,No,Yes,Yes,No,Two year,1,Credit card (automatic),64.2,3009.5,0,18.262145403530955,16.799547856594042,16.799547856594042,Q3
3374-TTZTK,Male,0,1,0,52,1,No,Fiber optic,Yes,Yes,Yes,Yes,Yes,Yes,Two year,1,Electronic check,106.3,5487.0,0,1.394134192802474,16.78221192923925,16.78221192923925,Q3
6728-CZFEI,Female,0,0,0,15,1,No,DSL,No,No,No,No,Yes,No,One year,0,Mailed check,56.15,931.9,0,0.4618099673066336,16.757981323579045,16.757981323579045,Q3
3420-YJLQT,Female,0,0,0,2,1,Yes,Fiber optic,No,Yes,No,No,No,No,Month-to-month,0,Electronic check,79.55,151.75,0,1.6562072108901396,16.724501521953357,16.724501521953357,Q3
1310-QRITU,Female,0,0,0,18,1,Yes,DSL,No,No,No,No,No,No,Month-to-month,1,Electronic check,50.3,913.3,0,4.8494980764162605,16.71278047217078,16.71278047217078,Q3
7693-QPEFS,Male,1,0,0,52,1,Yes,Fiber optic,No,No,No,No,No,No,Month-to-month,1,Bank transfer (automatic),72.95,3829.75,0,21.459999764704577,16.70799237743831,16.70799237743831,Q3
5760-IFJOZ,Male,0,0,0,3,1,Yes,Fiber optic,No,Yes,Yes,No,Yes,Yes,Month-to-month,0,Mailed check,107.95,313.6,0,12.504001212643686,16.649904219749196,16.649904219749196,Q3
1941-HOSAM,Male,0,1,1,1,1,No,Fiber optic,No,No,No,No,Yes,Yes,Month-to-month,1,Electronic check,90.1,90.1,0,0.8892029775773151,16.649132028466518,16.649132028466518,Q3
6258-NGCNG,Male,0,0,0,7,1,Yes,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Month-to-month,0,Mailed check,23.5,173.0,0,12.590271356826149,16.641864322266713,16.641864322266713,Q3
1216-JWVUX,Male,0,1,1,25,1,No,Fiber optic,No,Yes,No,No,No,No,Month-to-month,1,Electronic check,75.5,1901.05,0,55.01344561841282,16.641142230697042,16.641142230697042,Q3
4194-FJARJ,Female,0,1,1,54,1,Yes,DSL,Yes,No,No,Yes,No,No,Two year,0,Bank transfer (automatic),60.0,3273.95,0,2.251970884868771,16.64073314388732,16.64073314388732,Q3
7968-QUXNS,Male,0,0,0,6,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Month-to-month,0,Mailed check,18.95,110.15,0,2.627732468339928,16.62747300995187,16.62747300995187,Q3
4712-UYOOI,Female,0,1,1,20,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Month-to-month,0,Electronic check,20.0,417.65,0,0.805035490923749,16.603887253606885,16.603887253606885,Q3
2984-TBYKU,Male,0,1,1,72,1,Yes,Fiber optic,Yes,Yes,Yes,Yes,No,Yes,Two year,1,Credit card (automatic),104.9,7732.65,0,70.35889859216941,16.59600452713812,16.59600452713812,Q3
9770-KXGQU,Female,0,0,0,53,1,Yes,Fiber optic,Yes,Yes,Yes,No,Yes,No,One year,0,Mailed check,98.6,5311.85,0,1.6725823841333218,16.57380930731447,16.57380930731447,Q3
1910-FMXJM,Female,0,1,0,36,1,No,Fiber optic,No,No,No,No,No,Yes,Month-to-month,0,Electronic check,80.4,2937.65,0,44.12194098772891,16.56949323666736,16.56949323666736,Q3
8746-BFOAJ,Male,1,0,0,21,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,One year,0,Bank transfer (automatic),20.5,429.55,0,19.298426792320868,16.5592063002019,16.5592063002019,Q3
3508-CFVZL,Female,0,0,0,71,1,Yes,Fiber optic,Yes,Yes,Yes,Yes,Yes,Yes,Two year,0,Mailed check,111.3,7985.9,0,17.64666763032902,16.545442265453186,16.545442265453186,Q3
2957-JIRMN,Female,1,0,0,62,1,Yes,Fiber optic,No,No,No,No,Yes,No,One year,0,Electronic check,84.45,4959.15,0,0.588232991678727,16.512353588257934,16.512353588257934,Q3
4860-YZGZM,Male,0,0,0,10,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Month-to-month,0,Electronic check,20.0,185.4,0,1.3491467412517666,16.50654142038145,16.50654142038145,Q3
7643-RCHXS,Female,0,1,1,63,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,0,Electronic check,19.35,1263.85,0,4.64462614327942,16.494191541438468,16.494191541438468,Q3
4560-WQAQW,Female,0,0,0,59,1,Yes,DSL,Yes,No,No,Yes,No,Yes,One year,0,Bank transfer (automatic),68.7,4070.95,0,15.490481408712034,16.479106594671766,16.479106594671766,Q3
4815-TUMEQ,Female,0,0,0,10,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,One year,1,Mailed check,19.3,185.2,0,4.611875772839583,16.456469164580152,16.456469164580152,Q3
8639-NHQEI,Female,0,1,1,72,1,Yes,Fiber optic,Yes,Yes,No,No,Yes,No,Two year,1,Bank transfer (automatic),95.9,6954.15,0,4.354194177586472,16.42519050380931,16.42519050380931,Q3
7951-VRDVK,Female,0,0,0,36,1,No,DSL,Yes,Yes,Yes,Yes,Yes,Yes,One year,0,Bank transfer (automatic),85.85,3003.55,0,22.80827196774565,16.393440482938246,16.393440482938246,Q3
2773-OVBPK,Male,0,1,0,67,1,Yes,Fiber optic,No,Yes,Yes,Yes,Yes,Yes,Two year,1,Bank transfer (automatic),111.3,7567.2,0,1.6349382228642007,16.360129937348717,16.360129937348717,Q3
7096-UCLNH,Male,0,0,0,1,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Month-to-month,0,Mailed check,20.05,20.05,0,33.94436704314546,16.347904209557147,16.347904209557147,Q3
8584-KMVXD,Female,0,0,0,8,1,No,Fiber optic,No,Yes,No,No,No,No,Month-to-month,0,Electronic check,75.6,535.55,0,27.51959717488245,16.345170693929646,16.345170693929646,Q3
6892-BOGQE,Female,0,1,0,71,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,1,Bank transfer (automatic),20.9,1493.2,0,1.155253671696507,16.31814220755313,16.31814220755313,Q3
3800-LYTRK,Female,0,0,0,14,1,No,DSL,Yes,No,No,Yes,No,No,One year,0,Mailed check,55.7,795.15,0,14.667522003232039,16.270493752415415,16.270493752415415,Q3
1697-NVVGY,Male,1,1,0,19,1,No,DSL,Yes,No,Yes,No,Yes,No,Month-to-month,0,Bank transfer (automatic),66.4,1286.05,0,2.7931428292483287,16.25592429775362,16.25592429775362,Q3
8268-YDIXR,Male,0,1,0,56,1,Yes,Fiber optic,Yes,Yes,Yes,No,No,No,One year,1,Electronic check,93.15,5253.95,0,17.368100873720433,16.24076269511063,16.24076269511063,Q3
9314-QDMDW,Male,0,0,0,11,1,No,DSL,No,Yes,No,No,Yes,No,One year,1,Electronic check,61.25,729.95,0,33.08367479301055,16.228155128519095,16.228155128519095,Q3
7688-AWMDX,Male,0,1,0,71,1,No,DSL,Yes,No,No,Yes,No,No,Two year,0,Bank transfer (automatic),54.5,3778.2,0,0.4640167143272462,16.213497254362423,16.213497254362423,Q3
7389-KBFIT,Female,0,1,1,2,0,No phone service,DSL,No,Yes,No,No,No,No,Month-to-month,1,Mailed check,30.25,63.75,0,3.623911695424077,16.210572774192574,16.210572774192574,Q3
6463-MVYRY,Female,1,0,0,57,1,No,DSL,Yes,No,Yes,Yes,Yes,No,Two year,0,Bank transfer (automatic),69.85,4003.0,0,8.134093004456687,16.191887979665896,16.191887979665896,Q3
1958-RNRKS,Male,0,1,0,30,1,Yes,DSL,No,No,No,No,No,No,Month-to-month,0,Electronic check,49.9,1441.95,0,48.79425512549706,16.17800544388342,16.17800544388342,Q3
0813-TAXXS,Male,0,0,0,55,1,Yes,DSL,No,No,Yes,No,Yes,Yes,Two year,1,Bank transfer (automatic),77.8,4323.35,0,47.17031590891997,16.17440107543023,16.17440107543023,Q3
2320-TZRRH,Female,0,0,0,20,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,One year,0,Mailed check,19.5,403.15,0,1.4273375316569248,16.10983963427229,16.10983963427229,Q3
5879-HMFFH,Female,0,1,0,72,1,Yes,DSL,Yes,Yes,Yes,Yes,Yes,Yes,Two year,0,Bank transfer (automatic),88.05,6520.8,0,25.085786016323492,16.109427468709015,16.109427468709015,Q3
3062-ICYZQ,Female,0,1,1,51,1,Yes,Fiber optic,Yes,Yes,No,No,No,Yes,Month-to-month,1,Electronic check,93.8,4539.35,0,4.166708850826986,16.09912241008126,16.09912241008126,Q3
5016-LIPDW,Male,0,1,1,57,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,One year,0,Mailed check,19.4,1061.6,0,17.242702331705758,16.09679134725834,16.09679134725834,Q3
8456-QDAVC,Male,0,0,0,19,1,No,Fiber optic,No,No,No,No,Yes,No,Month-to-month,1,Bank transfer (automatic),78.7,1495.1,0,8.124524131356905,16.061104047753446,16.061104047753446,Q3
8974-OVACP,Female,0,0,0,1,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Month-to-month,0,Mailed check,20.15,20.15,0,44.36670869045802,16.05894287634725,16.05894287634725,Q3
5018-GWURO,Female,0,1,0,56,1,Yes,Fiber optic,No,No,No,No,Yes,No,Month-to-month,1,Bank transfer (automatic),85.6,4902.8,0,8.998880127317651,16.05677086183701,16.05677086183701,Q3
3865-QBWSJ,Male,1,0,1,38,1,Yes,Fiber optic,Yes,No,No,No,No,No,Month-to-month,1,Mailed check,80.45,3162.65,0,0.5882601087816892,16.054165681493224,16.054165681493224,Q3
5854-KSRBJ,Male,0,1,1,70,1,Yes,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,0,Mailed check,25.4,1782.05,0,0.7926176973130918,16.026642727080358,16.026642727080358,Q3
7277-KAMWT,Male,0,0,0,13,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,0,Credit card (automatic),20.0,268.45,0,2.3344544282660222,16.016411049158947,16.016411049158947,Q3
6625-UTXEW,Female,0,1,0,12,1,No,DSL,No,Yes,No,No,No,No,Month-to-month,1,Electronic check,51.25,612.1,0,47.34818347013875,15.994551958823694,15.994551958823694,Q3
3508-VLHCZ,Female,0,1,1,71,1,Yes,DSL,Yes,Yes,Yes,Yes,Yes,Yes,Two year,1,Credit card (automatic),90.55,6239.05,0,0.3187317497902779,15.934821034468166,15.934821034468166,Q3
8818-DOPVL,Female,1,0,0,46,1,Yes,Fiber optic,No,Yes,Yes,No,Yes,Yes,Month-to-month,1,Electronic check,104.45,4863.85,0,11.312846988447992,15.926985754003553,15.926985754003553,Q3
6013-BHCAW,Male,0,1,1,61,1,Yes,DSL,No,No,Yes,Yes,Yes,Yes,Two year,1,Bank transfer (automatic),81.0,4976.15,0,5.509772116700591,15.925861925057974,15.925861925057974,Q3
9777-IQHWP,Male,0,1,1,64,1,Yes,Fiber optic,Yes,No,Yes,No,No,Yes,Two year,0,Bank transfer (automatic),93.4,5822.3,0,2.1327995530814348,15.919270228927301,15.919270228927301,Q3
5256-SKJGO,Female,0,1,1,64,0,No phone service,DSL,No,Yes,No,Yes,Yes,Yes,Two year,1,Electronic check,54.6,3423.5,0,12.429968064033284,15.917747964882617,15.917747964882617,Q3
8631-XVRZL,Male,0,0,0,9,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,One year,1,Mailed check,20.15,163.7,0,0.8734568623739499,15.895465779765777,15.895465779765777,Q3
7641-TQFHN,Male,0,0,1,39,1,Yes,Fiber optic,No,No,No,Yes,Yes,Yes,Two year,0,Mailed check,100.55,3895.35,0,11.745894897748792,15.86717884230991,15.86717884230991,Q3
2592-HODOV,Male,0,0,0,13,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,One year,0,Credit card (automatic),19.3,259.65,0,39.52278958940514,15.811200746155645,15.811200746155645,Q3
7729-XBTWX,Male,0,1,1,66,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,1,Mailed check,19.75,1344.5,0,45.9547689712237,15.78522884903028,15.78522884903028,Q3
3442-ZHHCC,Male,0,0,0,68,1,Yes,DSL,Yes,Yes,Yes,No,No,Yes,One year,1,Credit card (automatic),76.9,5023.0,0,13.60631826844335,15.78417446936659,15.78417446936659,Q3
6734-GMPVK,Male,0,0,0,5,1,Yes,Fiber optic,No,Yes,Yes,No,Yes,Yes,Month-to-month,0,Electronic check,105.3,550.6,0,3.462437814127607,15.756409196231754,15.756409196231754,Q3
5268-DSMNQ,Female,1,1,0,62,1,Yes,Fiber optic,No,Yes,Yes,No,Yes,No,One year,1,Credit card (automatic),97.95,5936.55,0,2.0088339104116764,15.75515418184196,15.75515418184196,Q3
9593-CVZKR,Female,0,1,1,56,1,Yes,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,1,Mailed check,24.45,1385.85,0,0.40056028345249106,15.742338314677434,15.742338314677434,Q3
6576-FBXOJ,Male,0,1,0,17,0,No phone service,DSL,No,No,Yes,Yes,Yes,Yes,One year,0,Electronic check,54.6,934.8,0,0.8331606329638009,15.728575847601586,15.728575847601586,Q3
0071-NDAFP,Male,0,1,1,25,1,Yes,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,0,Credit card (automatic),25.5,630.6,0,2.0351187529663326,15.727404754331006,15.727404754331006,Q3
8869-LIHMK,Female,0,0,0,64,1,Yes,Fiber optic,Yes,Yes,Yes,Yes,Yes,Yes,Two year,1,Bank transfer (automatic),115.1,7334.05,0,14.432226641451711,15.722238353486894,15.722238353486894,Q3
3635-JBPSG,Female,0,0,0,15,0,No phone service,DSL,No,Yes,No,No,No,Yes,Two year,1,Mailed check,38.8,603.0,0,0.3480303898270079,15.701288975494784,15.701288975494784,Q3
5175-WLYXL,Male,0,0,0,22,1,Yes,Fiber optic,No,Yes,No,No,No,No,Month-to-month,1,Mailed check,78.85,1600.25,0,0.3452922686599932,15.665307225702083,15.665307225702083,Q3
3243-ZHOHY,Female,0,0,0,16,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,One year,0,Mailed check,20.1,296.15,0,54.721957276242236,15.659312827631961,15.659312827631961,Q3
2342-CKIAO,Female,0,0,0,2,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Month-to-month,0,Mailed check,20.3,41.2,0,0.4119690718477201,15.652182056948421,15.652182056948421,Q3
6907-FLBER,Male,0,0,0,1,1,Yes,DSL,No,Yes,No,No,No,No,Month-to-month,0,Electronic check,54.3,54.3,0,14.284400703278836,15.651793574310524,15.651793574310524,Q3
3807-BPOMJ,Female,0,1,0,55,1,No,Fiber optic,Yes,No,No,No,Yes,Yes,One year,1,Electronic check,94.75,5276.1,0,1.9526666641744086,15.6372349312838,15.6372349312838,Q3
